volume_lag_1,volume_lag_6,volume_lag_12,volume_lag_24,volume_lag_48,return_6h,return_12h,return_24h,momentum_6h,momentum_12h,momentum_24h,roc_24h,volume_std_6h,volume_std_12h,volume_std_24h,volume_mean_24h,volume_change_24h,sma_7,sma_14,sma_30,macd,bb_width,rsi_14,price_range,atr_14,vpt
0.0015873616299438898,0.002020386742021011,0.0022263515025344443,0.004532367411880396,0.00628983898109415,0.18265226376731647,0.10691949954565685,0.057987162474108046,0.4675427341696944,0.5222072676392766,0.43079042799836514,0.05798716337711867,0.0016588294126656164,0.00481932828440542,0.009956294103989646,0.008703845656964165,0.0011822861611707355,0.46555358497662125,0.4656554769668714,0.4682900859644022,0.37852593991048195,0.03574604765239307,0.5202311796741423,0.016321706323163324,0.04928381119091436,0.9212116737516204
0.0021191454070768182,0.003120696205423556,0.006880440271193783,0.0027184465680477068,0.013818284283651349,0.18437530627758866,0.10511460014590684,0.05858824683772198,0.4727633421441522,0.5167138185793222,0.43451547239102645,0.05858824775080079,0.0010891714707882442,0.0022860340195367825,0.010057253640996145,0.008608460347632163,0.0016168183669407026,0.46517772731651214,0.4658559384617602,0.46791588015346997,0.378112859554253,0.030810931022094677,0.5465115916332046,0.010118736120192049,0.04729212006210354,0.9212129620461149
0.0017387333807471043,0.0024918118321662305,0.0038247714566739615,0.00390827415383853,0.008105786506853814,0.1804101015881201,0.10185263107107181,0.056496677614714434,0.4608305239168192,0.506825610271404,0.42158737714590755,0.05649667849276219,0.0027822793955462294,0.002552703721957075,0.010060614883172642,0.008639208866729219,0.0026804112911605663,0.4641503830455468,0.46534225588110767,0.46740719412923387,0.3745740142873325,0.027932715762250315,0.3903743090846538,0.026472021200752587,0.049518127794303875,0.9211858424066046
0.004224095634738676,0.00221458714621423,0.0028410012279267236,0.0075136910633825296,0.006272490659977958,0.1771240795069775,0.10254869174635976,0.05570231365109146,0.450762208537507,0.5090229898953857,0.41654761120289524,0.055702314515824344,0.003708309717784079,0.003178452925955863,0.00964911304581137,0.008337386096311883,0.001465437549840763,0.46304786724255953,0.464440179154108,0.4669160490023852,0.3713095267493121,0.03211530514881993,0.2882352746135324,0.012938268030633662,0.04494895402820855,0.921180263560999
0.004413635609599416,0.0013841552609595285,0.0028385966076798722,0.004973868784059149,0.007014907441841259,0.18019284484221737,0.10374657684060662,0.056551026982890024,0.46008472277761103,0.5125937317843563,0.42180649740429943,0.05655102786183873,0.0033877519040431134,0.0032437736406051455,0.009606618068689553,0.008172867464001176,0.001651507611830561,0.46199546579425355,0.46381373698258044,0.4665476901572487,0.3709801841053545,0.03211530514881993,0.36979164635933126,0.02026905099778131,0.04588622044176658,0.9211934564480752
0.003284079499312583,0.0015873616299438898,0.0029422285427449135,0.003095123407962188,0.006905370212319221,0.1783487919973119,0.10453654468958241,0.05677335499997039,0.4544912142335486,0.5150657838613357,0.4233403392130423,0.05677335588265557,0.002965896880651885,0.003226472889821403,0.009632325910679376,0.008125877313852888,0.002106771670972976,0.4606674353952007,0.4631998236544834,0.46614424951733735,0.3696236011742423,0.03416064682023471,0.3717277280856694,0.012938268030633662,0.044597479123124326,0.9211867768033265
0.0026124823168348905,0.0021191454070768182,0.002020386742021011,0.0038336511355590874,0.0031955019869252784,0.1790362447760024,0.10163980312308765,0.05616523355351994,0.4567286176511734,0.5062762653654086,0.41961529482038096,0.05616523442602261,0.00337095685449304,0.003965956029098174,0.009692556289951552,0.008248039641720594,0.003280114149081086,0.45888837580401676,0.46226016039719203,0.46550108327979745,0.3672001092867797,0.03870025949638447,0.31155777291522435,0.026472021200752316,0.04811222817396692,0.9211712142798418
0.005088394077019291,0.0017387333807471043,0.003120696205423556,0.01428322630325994,0.003690042651575332,0.1807801776370223,0.10417683984387788,0.059289666377496754,0.4619492256256318,0.5139670940493447,0.4388978775588633,0.05928966730232747,0.0030390563150974152,0.004008297234027625,0.004959301294055693,0.0070692147978315845,0.0003768902849340415,0.4581366604837983,0.4618341797205533,0.465039172981928,0.36720642973447926,0.04007137423709086,0.4123711117939072,0.013502174412721713,0.04764359496718793,0.9211785101208251
0.002175384402199619,0.004224095634738676,0.0024918118321662305,0.006016390000748237,0.003181122271162993,0.1822301313151048,0.10234033440169973,0.05884298505651053,0.46642403246088165,0.5084736449893903,0.4362684344581611,0.05884298597387085,0.005141542595913547,0.005978204109115372,0.005451164785506429,0.007194220206040776,0.0030084051702992474,0.4566833441980424,0.460919574150123,0.464302455291655,0.3652306674479136,0.044442767745145134,0.32019702846081705,0.029855459493282253,0.050455394207862075,0.9211472074066791
0.007300334538582313,0.004413635609599416,0.00221458714621423,0.005279039759524127,0.003378409489046484,0.1826006449492635,0.10019932178137958,0.05847812109011381,0.4675427341696942,0.5018815061174449,0.4340772318742427,0.05847812200136837,0.0051350211729963135,0.005977729949782643,0.005289096864805399,0.007100360722736243,0.00203578188850574,0.45603185758718634,0.46008014164027616,0.4634487982854657,0.36357484516172034,0.04671327659407072,0.329949221284491,0.016321706323163324,0.0489323362858303,0.9211440627416789
0.00431499850211617,0.003284079499312583,0.0013841552609595285,0.003008873877416991,0.004144072399955004,0.17275251717321788,0.09527796868296093,0.0562396384637691,0.43808358917096557,0.4870491936555677,0.42071089611234025,0.056239639337570625,0.011115411241631902,0.011104578146484282,0.00919907069729913,0.008088581934486498,0.010628853933067518,0.45412751210929936,0.45857668042860994,0.4622735581605064,0.35728516215057515,0.05816190547482935,0.2599999916656344,0.045080931809665874,0.0554932011807365,0.9210095355638339
0.013159004541165462,0.0026124823168348905,0.0015873616299438898,0.003110026983668463,0.003829571700199841,0.17821281987137796,0.0979200519204174,0.05752045909984211,0.4544912142335486,0.49501469479250176,0.4283801051560548,0.05752045999507541,0.010300207106357493,0.010989717932154648,0.009558225672204263,0.008479330505879358,0.0056032286619795025,0.4524236240501372,0.45719850765124936,0.461396513291134,0.35548560913752475,0.06205374038713124,0.2884615300544285,0.029291553111193927,0.058305000421410645,0.9210490009503067
0.0071234492914998065,0.005088394077019291,0.0021191454070768182,0.0022263515025344443,0.002893456242859892,0.17816885470556318,0.09838582174097556,0.05615377694765175,0.4544912142335486,0.496662729510488,0.42005353533716455,0.056153777820004455,0.010579285890852896,0.010640350470754756,0.009472488357513216,0.008657343666030815,0.00444177932808642,0.45064456445895335,0.4556449310658609,0.4604200700032325,0.35287617763642676,0.0661546854266822,0.2737226207773564,0.016885612705251376,0.05924226683496867,0.9210362708567377
0.004054744592988273,0.002175384402199619,0.0017387333807471043,0.006880440271193783,0.006757657994595967,0.17721117927973873,0.09894937558206536,0.05568303484135117,0.45150800967671534,0.4983107642284745,0.41698585171967895,0.05568303570580627,0.0095628563158981,0.010098108305781112,0.009175442626352615,0.008397808677845233,0.0015288127295095253,0.4495420486559661,0.45420411407134753,0.4599113839789964,0.3521599193823847,0.06920613704780518,0.29681978109048124,0.02759983396492896,0.06299133248920073,0.9210440980958222
0.004214727361396576,0.007300334538582313,0.004224095634738676,0.0038247714566739615,0.007158523740709474,0.18385370031995257,0.10486416824753447,0.05673269975670048,0.4712717398657357,0.5161644736733266,0.4233403392130423,0.05673270063872524,0.009752867419304586,0.010060157490508074,0.009202516163826033,0.008484556966091657,0.003050503910785167,0.44871516180372567,0.45341479693522285,0.45964242355238877,0.3546929001218431,0.06767673692682316,0.3910034516669368,0.03436671054998829,0.06674039814343279,0.9210693270885904
0.004715772833782889,0.00431499850211617,0.004413635609599416,0.0028410012279267236,0.010650855463186745,0.1857550306673158,0.10653212883293126,0.05765963984089095,0.4768652484097981,0.5211085778272857,0.42903746593123027,0.057659640738438274,0.009790036802114852,0.010081290195200644,0.009171602623599418,0.008616329871358996,0.0036315029226728687,0.44876527615840706,0.45271318170311203,0.4594026979547603,0.35807741083747846,0.06603012408527169,0.40540539717776597,0.030983272257458627,0.07107525530613865,0.9210777685177757
0.00419445548543689,0.013159004541165462,0.003284079499312583,0.0028385966076798722,0.003005437889435357,0.19368384484489812,0.104880441122819,0.05748676266949927,0.49961218315565176,0.5161644736733266,0.4279418646392711,0.05748676356414884,0.004229485480405314,0.010332530665133425,0.00921990702638442,0.008562574813636144,0.0020150355809050837,0.44901584793181315,0.4525127202082232,0.4591629723571319,0.3614428864407721,0.06426147308969452,0.469696956525657,0.018577331851516346,0.06943503908241205,0.9210794711322502
0.0022864723937521666,0.0071234492914998065,0.0026124823168348905,0.0029422285427449135,0.0029635964069965946,0.18909610133891966,0.1057005281306449,0.058121943034974616,0.4865606632195062,0.5186365257503062,0.4318860292903242,0.058121943940264334,0.003070728487194464,0.01051304228287664,0.009306668411934966,0.008469921959349463,0.0017033325567434386,0.4505693929269315,0.45233731640019537,0.4589232467595033,0.3639224433898915,0.05977090498122769,0.47328242921732916,0.01011873612019232,0.0688492475739383,0.9210776082039922
0.0019905807070205264,0.004054744592988273,0.005088394077019291,0.002020386742021011,0.002692650422501907,0.1929946253472771,0.108489572853197,0.058060809016683965,0.497747680307631,0.526876699340238,0.4314477887735406,0.05806080992094467,0.00319071220174442,0.010814291868519085,0.009255707798419738,0.008517830180531484,0.003061532790104499,0.4516969659072593,0.4520491530012927,0.4586367454355083,0.36734495168066994,0.05471053796663703,0.45454544038276673,0.021960770144046005,0.06920072247902254,0.9210836652559795
0.0025124574434827224,0.004214727361396576,0.002175384402199619,0.003120696205423556,0.00468117095523349,0.18537943516079955,0.10226871746726521,0.05662853175143159,0.47574654670098554,0.5084736449893903,0.4229020986962585,0.05662853263172879,0.0029666946203880324,0.010634719879591468,0.009265443408755299,0.00850018891122559,0.002343288018089051,0.4520227092126874,0.45132248008232073,0.45792341560841865,0.3657311887258052,0.050171313298565424,0.39930554674277463,0.02985545949328198,0.07271547152986507,0.9210572519710399
0.0029395007540407,0.004715772833782889,0.007300334538582313,0.0024918118321662305,0.0020350619129529102,0.1847395699885164,0.10671243712551112,0.05764725794720593,0.473882043852965,0.5216579227332813,0.42903746593123027,0.05764725884455229,0.002433087786571952,0.010757117596592331,0.00936880813399854,0.008413801449933492,0.001630272035345951,0.45269925300088404,0.45110948974400145,0.45735041296042866,0.36694375342302255,0.046453087720405815,0.4711864310132228,0.013502174412721984,0.0700208305908858,0.92106466856522
0.0016045165490875303,0.00419445548543689,0.00431499850211617,0.00221458714621423,0.0024339761707756315,0.18195585652049634,0.1060544907162826,0.0565408711598617,0.4656782313216733,0.519735215562297,0.422244737921083,0.056540872038681,0.0011894925623635927,0.011000803982675824,0.009377807896743084,0.00840556634866887,0.0023926207251927104,0.45237350969545603,0.45053316294619605,0.4568007981756218,0.36711876746623767,0.041389821961581634,0.42013887961631036,0.012938268030633662,0.0699036722891911,0.9210602699104647
0.0021300034994849028,0.0022864723937521666,0.013159004541165462,0.0013841552609595285,0.003420364648502051,0.1843618607585852,0.11368554978686353,0.05748170938214707,0.47276334214415244,0.5417090118021152,0.4279418646392711,0.05748171027671459,0.0013050837191729385,0.005464898250442956,0.009325204385046066,0.008440430241313893,0.003082949524844478,0.45234845251811534,0.4505456917896265,0.45633304091195637,0.3696244658596508,0.04022437934016169,0.501742149090319,0.014629987176898628,0.06674039814343279,0.9210679091049323
0.0017422462041473755,0.0019905807070205264,0.0071234492914998065,0.0015873616299438898,0.00444713335661587,0.184613912091633,0.11048994381197272,0.05733740255202527,0.47350914328336063,0.5326448208531901,0.4270653836057036,0.0573374034441771,0.001507085060327088,0.0038664522210077527,0.009342456438795298,0.008429209241695969,0.002313838669201691,0.4521479950993904,0.4505707494764877,0.4559822229642074,0.371522204614747,0.03948223391991799,0.5034964921529057,0.007863110591839029,0.06498302361801149,0.921067065287744
0.0014721094870577011,0.0025124574434827224,0.004054744592988273,0.0021191454070768182,0.004532367411880396,0.18259973500431959,0.11184336404063804,0.058045533275971735,0.4675427341696942,0.5364902351951584,0.4314477887735405,0.05804553417998453,0.0017340457935353514,0.0039895338192703625,0.009498584341501085,0.008323464073503678,0.0012646078084569247,0.4519976520353467,0.4512723647085986,0.45552615963213366,0.37292199506341195,0.03596147542484278,0.6206896316317398,0.008990923356015675,0.05748489230954732,0.9210664545740119
0.0010330249499872234,0.0029395007540407,0.004214727361396576,0.0017387333807471043,0.0027184465680477068,0.18910245903157716,0.11106742658648933,0.0579755914879605,0.48656066321950636,0.5342928555711766,0.43100954825675686,0.057975592390801335,0.0009702791062200929,0.003616129152491168,0.009479234642466547,0.00833840962646219,0.002691363007499858,0.4515716800205563,0.45162317232465393,0.4551402598896097,0.3743782875481556,0.034026084476659384,0.5686274230497677,0.011810455266457015,0.053852984957009964,0.9210671678951423
0.0018922408278319403,0.0016045165490875303,0.004715772833782889,0.004224095634738676,0.00390827415383853,0.1863931395742213,0.1085878193596504,0.05939153438358895,0.47872975125781886,0.5271513717932357,0.43955523833403876,0.05939153531012827,0.0009688049415047598,0.00266638201166344,0.009608185662602868,0.008087740576104676,0.0009965368070476992,0.4524486812274779,0.45222455680932044,0.4547952889076565,0.375954768984831,0.03370694118000146,0.6263157544295421,0.008427016973927351,0.052095610431588724,0.9210681075765493
0.001649445764614737,0.0021300034994849028,0.00419445548543689,0.004413635609599416,0.0075136910633825296,0.19751350861052006,0.11466515606631116,0.06247579030699355,0.5111721008133807,0.5450050812380879,0.4577422197805618,0.06247579128511717,0.00751562306076465,0.006414794939068324,0.010227126303318469,0.00846248835760085,0.004613802822885685,0.4546286556561117,0.4536528449604032,0.45477774801026905,0.3843611837054026,0.04406205574655513,0.7226562281168089,0.05523124668725487,0.0578363672146316,0.9211811291808233
