volume_lag_1,volume_lag_6,volume_lag_12,volume_lag_24,volume_lag_48,return_6h,return_12h,return_24h,momentum_6h,momentum_12h,momentum_24h,roc_24h,volume_std_6h,volume_std_12h,volume_std_24h,volume_mean_24h,volume_change_24h,sma_7,sma_14,sma_30,macd,bb_width,rsi_14,price_range,atr_14,vpt
0.0031469062922291017,0.0022914629242312538,0.001760256035331038,0.006512565984150304,0.005628772324974695,0.3599586799894951,0.4127280947547253,0.35685310604167786,0.6096623818684184,0.4823113844468158,0.47031990453164485,0.3568531092203602,0.0016447448320422368,0.0021943821194319577,0.0019432857150391198,0.003790714640170109,0.001972101679586838,0.14562370003738967,0.14717862565994916,0.14829333276890433,0.49819283835570655,0.004047367773318107,0.4732905337599598,0.0012639841595001094,0.005319228136887937,0.6085799387264995
0.003124781598744089,0.001978175426668664,0.0026809143619930613,0.001719910506628639,0.005398040168162565,0.3599586799894951,0.4121623249942415,0.35891477862104815,0.6096623818684184,0.48202846947613875,0.4716199387107249,0.3589147818180944,0.0016379523617466817,0.002213867129519808,0.0019332449876485363,0.0038951899604955905,0.006147623698520463,0.14564534843941151,0.147184096096817,0.1482676452667039,0.4984948654270929,0.0034563255237138085,0.5246579273734711,0.0012639841595001094,0.005319228136887937,0.6085799387264995
0.002806107006499028,0.002155424675273705,0.0016114459722074087,0.004991100524079189,0.005341559324535169,0.3645773913962904,0.4149916974131245,0.3609859651486389,0.6120395346924508,0.483443044329524,0.47291997288980486,0.36098596836413366,0.0033545059068018,0.0033164986043407144,0.002023099183684738,0.0039124578319810165,0.00409963671026228,0.1456994694444661,0.14721144828115626,0.14824709526494356,0.4990411482184808,0.003526117733963326,0.6196876056892203,0.0021279192488835442,0.005774445217207969,0.6085881713316234
0.0051706290625823294,0.0019102147327153224,0.0039013917004021973,0.003230728626509685,0.00873191415365425,0.3645773913962904,0.41329203764773464,0.36015749053760254,0.6120395346924508,0.4825942994174929,0.47239995921817285,0.3601574937457179,0.003149629280272442,0.003060070695724285,0.0019494326726836467,0.003834644523327065,0.0030408780915930035,0.14578606305255346,0.14723333002862765,0.1482265452631832,0.49948457915843,0.003433008624097689,0.6001679960738091,0.0009760057963722977,0.005546836677047954,0.6085881713316234
0.0024217285369197124,0.0016787509458197761,0.0012667927688297382,0.0028369573251154144,0.006212845854830847,0.36380547149246373,0.4149916974131245,0.36015749053760254,0.611643342555112,0.483443044329524,0.47239995921817285,0.3601574937457179,0.0028582754029399995,0.003255403701852399,0.002334464253148288,0.003994793506850816,0.006103898079168046,0.1458726566606408,0.14726615264983475,0.14821113276186298,0.4998423748194464,0.003057417084858858,0.6684866295736289,0.001551962522627921,0.005774445217207969,0.6085881713316234
0.004501975099833562,0.0031469062922291017,0.002823676116625043,0.0016754134141832736,0.00305666608886866,0.359957261690178,0.41385911210701715,0.35891668403643695,0.6096623818684184,0.4828772143881699,0.4716199387107249,0.35891668723350006,0.0028115917024709655,0.0033484946851069473,0.002411029664030997,0.004183654210361781,0.008002506987451944,0.14593760186670632,0.14727709352357046,0.14820856401164292,0.5000330015870711,0.0025317563242320423,0.5617387645716561,0.0012639841595001094,0.005888249487287977,0.6085862038533798
0.003638937761154185,0.003124781598744089,0.0022914629242312538,0.0018019449667122031,0.004792727392014506,0.3614925707010319,0.414990129459309,0.3618155856443378,0.6104547661430958,0.483443044329524,0.4734399865614369,0.3618155888672222,0.002741227301249887,0.0033319966248675234,0.0024584073438922126,0.004349908702907227,0.007300860138977042,0.14598089867075,0.14731538658164542,0.14819315151032264,0.5003784780382753,0.0028140570526054417,0.7368052629897182,0.0009760057963722977,0.005888249487287977,0.6085900310719734
0.0035304397665175354,0.002806107006499028,0.001978175426668664,0.0010991490990809724,0.010527212523246864,0.3645631887227393,0.4172521641638927,0.3626436775900676,0.6120395346924508,0.4845747042122322,0.4739600002330689,0.362643680820328,0.0027326130252320617,0.0031594777743382094,0.002286428738080553,0.004515818783354914,0.009016114368926067,0.14606749227883734,0.14737009095032388,0.1482008577609828,0.5010333349784809,0.0036968284304397976,0.7823510188366074,0.001551962522627921,0.006002053757367985,0.6085962532933583
0.0028240631564302636,0.0051706290625823294,0.002155424675273705,0.0020851127769294237,0.024451332084960538,0.37068744438999757,0.4251881184813154,0.36636857194045236,0.6152090717911606,0.48853551380171095,0.4763000617554129,0.3663685752038913,0.01230002397498479,0.011469628566658795,0.00816008945955913,0.005660686386892384,0.024170138913071074,0.1462731520980448,0.1474849701245487,0.14824195776450347,0.5025951092614891,0.0066116482749046055,0.8687309006623672,0.00500770288016166,0.007367704998328078,0.6086751597266631
0.013987935184204655,0.0024217285369197124,0.0019102147327153224,0.0014656867815613182,0.01060739368692117,0.37068744438999757,0.4251881184813154,0.36636857194045236,0.6152090717911606,0.48853551380171095,0.4763000617554129,0.3663685752038913,0.011706897714432701,0.011302416971276453,0.008264417149154407,0.006064374208432756,0.013646053572818043,0.1464463393142195,0.14759984929877354,0.14827792026758405,0.5037936522129012,0.00847874844679249,0.8687309006623672,0.0021279192488835442,0.007822922078648108,0.6086751597266631
0.0056626999845972355,0.004501975099833562,0.0016787509458197761,0.0015683736856514552,0.012784507074067038,0.37988656317300296,0.43140818231919625,0.3734360125783267,0.6199633774392254,0.4916475784791585,0.4807201779642849,0.3734360159047169,0.011792536134795122,0.011376101063875101,0.008778510739475375,0.006665058256405834,0.01756185463743302,0.14674941694252525,0.14779678502601612,0.14834470777330516,0.5058459329955508,0.012019231450416813,0.9831119161901212,0.003855789427650414,0.008619551969208163,0.6087236906543343
0.007813493666175701,0.003638937761154185,0.0031469062922291017,0.002166000600377134,0.006511987671770374,0.37146004595983206,0.4223318256226749,0.3692936606942107,0.6156052639284993,0.4871209389483257,0.4781201096061249,0.36929366398370417,0.011548152751431957,0.011222860225680892,0.008737956195419597,0.006882402897174921,0.007671698556112122,0.14692260415869995,0.1479280755108445,0.14837553277594567,0.5062397500942748,0.012829276063190133,0.7436371269447501,0.0035678110645226023,0.009757594670008241,0.6086956783483346
0.00442566333539906,0.0035304397665175354,0.003124781598744089,0.001760256035331038,0.00748875128859718,0.36914931444148064,0.421766838874241,0.3692974979669802,0.6144166875164832,0.48683802397764864,0.4781201096061249,0.3692975012565076,0.011372417888672073,0.011086826929532136,0.008625689115784102,0.0070986762578039535,0.008394509361127954,0.14709579137487466,0.1480484251219372,0.14841663277946637,0.5063856942244934,0.013224953958831802,0.7231415368650477,0.001551962522627921,0.009871398940088249,0.6086935400045507
0.0040087810132742145,0.0028240631564302636,0.002806107006499028,0.0026809143619930613,0.004977257483613498,0.3675999240628281,0.42289681237110854,0.36970904547148936,0.6136243032418057,0.48740385391900276,0.4783801164419409,0.3697090487646827,0.01151211222270795,0.011149581243424748,0.00863443223458342,0.007086636917422682,0.0037940862564627815,0.14726897859104937,0.14815783385929418,0.14845773278298702,0.5066237675536566,0.013693396316338731,0.7111857759749561,0.0018399408857557326,0.010099007480248265,0.6086963622405132
0.0025557451895785086,0.013987935184204655,0.0051706290625823294,0.0016114459722074087,0.004157886724868413,0.35613900577183083,0.41893175099235386,0.3688855701043335,0.6076814211817246,0.4854234491242634,0.4778601027703089,0.36888557339019196,0.005554884885037937,0.011452409212919576,0.008538693380539163,0.0071729472616131225,0.005872456440046558,0.14735557219913673,0.14824536084917972,0.14848342028518746,0.5063553190965348,0.013693396316340268,0.6553484312255474,0.0021279192488835442,0.010440420290488287,0.6086908169786923
0.00250878702337814,0.0056626999845972355,0.0024217285369197124,0.0039013917004021973,0.0023210407558493145,0.3515731119568443,0.4155465170277752,0.3651378960558167,0.6053042683576922,0.48372595930020107,0.4755200412479649,0.36513789930829377,0.005699874334280342,0.011440399475293869,0.008587926905268876,0.007035354820699369,0.002594998318632365,0.14725815439003845,0.14830006521785824,0.14849369528606765,0.5055010857623189,0.013375666865104458,0.586033106704815,0.0027038759751391674,0.011009441640888325,0.6086825979129089
0.002470887086838535,0.007813493666175701,0.004501975099833562,0.0012667927688297382,0.002653417056605387,0.34706953698373644,0.41893175099235386,0.3688855701043335,0.6029271155336599,0.4854234491242634,0.4778601027703089,0.36888557339019196,0.003175072511465353,0.01205456298568267,0.008601112907105883,0.007027276747829076,0.0037445330826233626,0.1472256817870057,0.14837118089714027,0.1485322265393683,0.505349618407861,0.01290699146609591,0.6068878620247776,0.0021279192488835442,0.011009441640888325,0.6086869521891355
0.0011828076281278621,0.00442566333539906,0.003638937761154185,0.002823676116625043,0.0031478192067632216,0.3568999880743286,0.42006406415109143,0.368881921326063,0.6080776133190634,0.4859892790656175,0.4778601027703089,0.368881924611889,0.0027606103794411752,0.012506122151310159,0.008757620704308597,0.006878831242847333,0.0019710285739197022,0.14707414297285284,0.14844776701329016,0.148578464043329,0.5052704858901598,0.012301062196181274,0.6133909577698349,0.0009760057963722977,0.011009441640888325,0.60868772482921
0.0012803356661690584,0.0040087810132742145,0.0035304397665175354,0.0022914629242312538,0.0068851739489951096,0.3508086468978134,0.41385286051409803,0.36514173155780943,0.6049080762203536,0.4828772143881699,0.4755200412479649,0.3651417348103207,0.009379462819564706,0.0137937283940125,0.009868138310950557,0.007628709135561009,0.016128260181088882,0.14695507676173272,0.1484751191976294,0.14860415154552944,0.5042889449333705,0.01148886058038029,0.533773831394967,0.002991854338266979,0.011578462991288365,0.6086410309032361
0.01008770360440572,0.0025557451895785086,0.0028240631564302636,0.001978175426668664,0.006747426732020187,0.34929434053523567,0.41159707740243345,0.36514173155780943,0.604115691945676,0.4817455545054617,0.4755200412479649,0.3651417348103207,0.009696298969347414,0.013612817950129358,0.009841492457532759,0.008000674873632088,0.010842303989374844,0.14684683475162352,0.14850794181883653,0.14862727029750983,0.5034755590140374,0.01101950979202705,0.5416091676416277,0.0021279192488835442,0.011919875801528389,0.6086410309032361
0.005845384270879975,0.00250878702337814,0.013987935184204655,0.002155424675273705,0.002212847898401039,0.3546118122458379,0.4071164688613321,0.36764441789672714,0.6068890369070472,0.47948223474004525,0.4770800822628609,0.3676444211715304,0.009711852297867304,0.00943897792570635,0.0098119343896339,0.008028202430853061,0.004435238912737075,0.14674941694252525,0.14854623487691146,0.1486632328005904,0.5030911826977448,0.010443989571382553,0.5482073455370515,0.001551962522627921,0.012147484341688403,0.608645111346627
0.0024416198858770513,0.002470887086838535,0.0056626999845972355,0.0019102147327153224,0.001879075257908971,0.36071433758505694,0.40823662099660746,0.3684767244902383,0.610058574005757,0.4800480646813994,0.4776000959344929,0.368476727772455,0.009636014747656999,0.009377083423780007,0.009718309414581407,0.008117368032993691,0.005664108825133481,0.14671694433949248,0.1485735870612507,0.14869662655345098,0.502951307090488,0.009773573218844329,0.5348197382130503,0.0018399408857557326,0.012261288611768412,0.6086482257092148
0.002837240987837176,0.0011828076281278621,0.007813493666175701,0.0016787509458197761,0.0009396282711798373,0.3546118122458379,0.40045671085233386,0.3672253786547792,0.6068890369070472,0.4760872550919207,0.4768200754270449,0.3672253819258499,0.009046868235728745,0.008349356762731798,0.00958736776054396,0.008231433428923235,0.006398733484704227,0.14672776854050343,0.1485298235663079,0.14873258905653156,0.5026205927609924,0.009337305697710751,0.42937141241443094,0.0018399408857557326,0.011009441640888325,0.608645086665784
0.002864652395358402,0.0012803356661690584,0.00442566333539906,0.0031469062922291017,0.0032299655338356497,0.346996765088252,0.4020757842525931,0.3618163513300745,0.6029271155336599,0.4769360000039518,0.4734399865614369,0.36181635455296574,0.009583502678555955,0.010242955949846892,0.010237061058823944,0.008822676886710415,0.011146521547492919,0.14657622972635054,0.14843682613955445,0.14874286405741174,0.5014721417593974,0.009438985922839739,0.37144909263493625,0.004431746153906037,0.011919875801528389,0.6086018561331866
0.009293875475180395,0.01008770360440572,0.0040087810132742145,0.003124781598744089,0.006512565984150304,0.3530681360389467,0.4020714266813574,0.36140115823935665,0.6060966526323698,0.4769360000039518,0.47317997972562087,0.36140116145854967,0.007294392852298642,0.01031568137857088,0.010194652138763274,0.009015168135655222,0.0063173829664029645,0.14640304251017586,0.148272713033519,0.14875057030807187,0.5004640879003038,0.00964762285252774,0.23266086393478116,0.0018399408857557326,0.011123245910968336,0.608599136967151
0.0051260515657387175,0.005845384270879975,0.0025557451895785086,0.002806107006499028,0.001719910506628639,0.34847915034719473,0.39760157804422647,0.35890999969505,0.6037194998083373,0.47467268023853537,0.4716199387107249,0.3589100028920536,0.007683817191041594,0.010591071869017322,0.010255375293075178,0.009418960001352322,0.009414453190995552,0.1462623278970339,0.14814142254869062,0.14874286405741174,0.49909752818216524,0.010553219966657533,0.26120246814920045,0.002991854338266979,0.01089563737080832,0.6085771226305436
0.007004201923364762,0.0024416198858770513,0.00250878702337814,0.0051706290625823294,0.004991100524079189,0.34620151327980075,0.39981931654078673,0.35766901242021343,0.6025309233963211,0.4758043401212436,0.47083991820327686,0.35766901560616327,0.006947272124608226,0.010515913263530068,0.010313243351166868,0.00952448186371042,0.004767775064696072,0.14612161328389195,0.14801560250073006,0.14874286405741174,0.49804165083158863,0.01151904339195022,0.26661231469942864,0.0021279192488835442,0.011123245910968336,0.6085771226305436
0.00626770612533832,0.002837240987837176,0.002470887086838535,0.0024217285369197124,0.003230728626509685,0.34621272469209396,0.40428598797196613,0.3584982506023197,0.6025309233963211,0.47806765988666,0.4713599318749089,0.35849825379565586,0.011964640312644593,0.014767604521846903,0.012690630914076547,0.010752810653953473,0.022921885287505283,0.1459700744697391,0.14788978245276957,0.1487480015578518,0.49743321494808235,0.012312634891669689,0.26661231469942864,0.0041437677907782255,0.012033680071608396,0.6085927754929195
0.015192270216001988,0.002864652395358402,0.0011828076281278621,0.004501975099833562,0.0028369573251154144,0.34925662312968175,0.4020626995620527,0.3593274887844261,0.604115691945676,0.4769360000039518,0.4718799455465409,0.35932749198514846,0.010891776733468294,0.013882457051526962,0.012681334897126107,0.010782974765040799,0.004225708966192361,0.14581853565558622,0.14779678502601612,0.14875570780851197,0.49718227236081114,0.01258740927581493,0.3199221728457256,0.001551962522627921,0.01180607153144838,0.6085979121800097
0.004815581717958134,0.009293875475180395,0.0012803356661690584,0.003638937761154185,0.0016754134141832736,0.3568880593522055,0.402067065119672,0.36015634465294005,0.6080776133190634,0.4769360000039518,0.47239995921817285,0.36015634786104517,0.012636711113580668,0.013644322812614917,0.012879533083709907,0.010614810586671299,0.002178332621380068,0.1456994694444661,0.14774208065733765,0.14875570780851197,0.4971182785757727,0.012633981773616597,0.3812378296080497,0.001551962522627921,0.011350854451128349,0.6085989994017355
0.0018905885684503345,0.0051260515657387175,0.01008770360440572,0.0035304397665175354,0.0018019449667122031,0.3660949568917787,0.41328580331120035,0.36388696192113923,0.6128319189671282,0.4825942994174929,0.4747400207405169,0.36388696516247376,0.015429248109817736,0.016046984936591815,0.014681433336757544,0.011712477881213072,0.015949681959580835,0.14579688725356438,0.14771472847299838,0.14878396406093242,0.49816146675099926,0.010660981284841182,0.44540537741446357,0.005583659606417283,0.012716505692088443,0.6086835033401093
0.014942535653269029,0.007004201923364762,0.005845384270879975,0.0028240631564302636,0.0010991490990809724,0.37304111963211883,0.4149745292199672,0.3634679608109436,0.6163976482031768,0.483443044329524,0.4744800139047009,0.3634679640485461,0.015497344967940046,0.01602723790678923,0.014516437176519707,0.012073066587690032,0.008802897509766311,0.14593760186670632,0.14769831716239484,0.14881992656401302,0.49929223073401263,0.01029055592177573,0.46754947234490807,0.0032798327013947907,0.013626939852728505,0.6086938095653216
0.006572988640916548,0.00626770612533832,0.0024416198858770513,0.013987935184204655,0.0020851127769294237,0.37765769866984333,0.41665627692249946,0.3613975495162444,0.6187748010272092,0.4842917892415552,0.47317997972562087,0.3613975527354052,0.015244957025961209,0.01540034199313198,0.013271713759439143,0.01155436563651178,0.0024567128104254652,0.1462082068919793,0.14776396240480902,0.14886359531775373,0.5007667168905264,0.010486331278208371,0.6257874839774034,0.0027038759751391674,0.013513135582648498,0.608720485433646
0.008595167247298495,0.015192270216001988,0.002837240987837176,0.0056626999845972355,0.0014656867815613182,0.37379632710871497,0.4138435476480406,0.36016279641342813,0.6167938403405155,0.4828772143881699,0.47239995921817285,0.3601627996215907,0.012298197140118148,0.014613161100639397,0.013375809653241835,0.011768719416073783,0.005461515784215532,0.1464463393142195,0.14781319633661968,0.1488995578208343,0.5016297132408228,0.010204453021988618,0.5881117669321957,0.0027038759751391674,0.01374074412280851,0.6087082414244661
0.007891267691964635,0.004815581717958134,0.002864652395358402,0.007813493666175701,0.0015683736856514552,0.3730141220938865,0.41553201036248477,0.3556645799991346,0.6163976482031768,0.48372595930020107,0.46953988402419683,0.3556645831672304,0.011796051465002053,0.01364749782789625,0.013499940031432402,0.011875457240474091,0.004510736499211887,0.14667364753544881,0.1478514893946946,0.14893808907413494,0.5023877805506877,0.010366516160353565,0.5708885819832016,0.0032798327013947907,0.01442356974328856,0.6087128457741711
0.008923212697485697,0.0018905885684503345,0.009293875475180395,0.00442566333539906,0.002166000600377134,0.37223973377700836,0.4206285299343353,0.3605743807810335,0.6160014560658381,0.4862721940362945,0.47265996605398886,0.3605743839928622,0.010976152376584223,0.014552997425063094,0.01363688442420694,0.011728429541277204,0.002664777316773881,0.1468793073546563,0.14787884157903386,0.14897918907765564,0.5029590012719826,0.010767968823739857,0.5521995940603542,0.001551962522627921,0.014309765473208553,0.6087128457741711
0.0028970633583506778,0.014942535653269029,0.0051260515657387175,0.0040087810132742145,0.001760256035331038,0.3652959498415561,0.4223268741705436,0.361809510620113,0.6124357268297895,0.4871209389483257,0.4734399865614369,0.36180951384294324,0.008016148599418309,0.01534279664927241,0.01380655575582016,0.011573427236944834,0.002460619977384965,0.14709579137487466,0.1479280755108445,0.14902028908117634,0.5035693191434707,0.011090018046448461,0.5958072325268617,0.0018399408857557326,0.014309765473208553,0.6087155091686801
0.00239727161647937,0.006572988640916548,0.007004201923364762,0.0025557451895785086,0.0026809143619930613,0.3561337720558577,0.4206577714550213,0.35728339960301986,0.6076814211817246,0.4862721940362945,0.47057991136746086,0.357283402785535,0.010320663298937592,0.016046071236974418,0.014314855494867782,0.012463680487571373,0.017049944919964824,0.14709579137487466,0.14797730944265514,0.14902799533183644,0.5031473323861513,0.010811534726609819,0.5958072325268617,0.004719724517033849,0.01442356974328856,0.6086611116583116
0.01181142358153013,0.008595167247298495,0.00626770612533832,0.00250878702337814,0.0016114459722074087,0.3500549748805764,0.41952518469844796,0.3581009152205134,0.6045118840830148,0.48570636409494045,0.47109992503909287,0.3581009184103103,0.011332999426930624,0.01696326527347453,0.014340798716548466,0.012446730080458901,0.0037101370245611275,0.14704167036982008,0.14802107293759792,0.149002307829636,0.5025933568958297,0.01081175215025938,0.583088337978627,0.0018399408857557326,0.01442356974328856,0.6086585047750109
0.0023325590604526807,0.007891267691964635,0.015192270216001988,0.002470887086838535,0.0039013917004021973,0.3538518776428953,0.41951785742737946,0.36139925105933496,0.6064928447697084,0.48570636409494045,0.47317997972562087,0.361399254278511,0.01184220462372203,0.015225058076635775,0.014420483831871538,0.012397137524421007,0.0032118817939136533,0.1469442525607218,0.14810859992748351,0.1489817578278757,0.5023262776713359,0.010835861217014254,0.6840135921350967,0.0018399408857557326,0.013968352662968527,0.6086607343446067
0.001955289138728217,0.008923212697485697,0.004815581717958134,0.0011828076281278621,0.0012667927688297382,0.35842195267932414,0.4223367816467839,0.3618102651281034,0.6088699975937408,0.4871209389483257,0.4734399865614369,0.3618102683509404,0.010725005500808718,0.015624409935573697,0.01416983946770976,0.012540859395866178,0.008086607074486626,0.14695507676173272,0.14823441997544407,0.14894836407501513,0.5027670097749044,0.011175731199368514,0.7287677772840312,0.002991854338266979,0.014309765473208553,0.6086710707951891
0.002677037971066452,0.0028970633583506778,0.0018905885684503345,0.0012803356661690584,0.002823676116625043,0.36070594441377746,0.4234617991195422,0.36263381025410674,0.610058574005757,0.48768676888967977,0.4739600002330689,0.36263381348427925,0.010615486525673833,0.015085139591234732,0.013767795553648307,0.012809552710090447,0.011183705053542757,0.14698754936476546,0.14836571046027242,0.14895350157545523,0.5033732791943799,0.011691144171498195,0.7341776238408168,0.0018399408857557326,0.013399331312568489,0.608677586598764
0.004073854140577511,0.00239727161647937,0.014942535653269029,0.01008770360440572,0.0022914629242312538,0.36146449006068704,0.4189048100425286,0.3676046202481179,0.6104547661430958,0.4854234491242634,0.4770800822628609,0.3676046235225667,0.010358353559698903,0.011541938058218015,0.01353700216316092,0.012201256338159187,0.0015303905051728026,0.14705249457083097,0.14850247138196868,0.14896891407677548,0.5041023340389161,0.01248407643728712,0.7393833252445816,0.0018399408857557326,0.013513135582648498,0.6086836274073103
0.0037634407256975583,0.01181142358153013,0.006572988640916548,0.005845384270879975,0.001978175426668664,0.3645321723790857,0.4144038776863765,0.3655362905295308,0.6120395346924508,0.48316012935884695,0.4757800480837809,0.36553629378555635,0.003000748498621809,0.01146218758196433,0.013562458689779152,0.012102510891903593,0.003294104763461926,0.14704167036982008,0.14860640968245778,0.14896634532655542,0.504151293711585,0.012487311681152998,0.6684866300143162,0.002415897612011356,0.013854548392888522,0.6086709359989315
0.004818759439610545,0.0023325590604526807,0.008595167247298495,0.0024416198858770513,0.002155424675273705,0.3622443499983959,0.40823815755646375,0.3622252536163874,0.6108509582804346,0.4800480646813994,0.4736999933972529,0.36222525684292084,0.00281434032665696,0.010997983566816222,0.013510163599419811,0.012138479763875366,0.0045145937839757375,0.14707414297285284,0.14862282099306134,0.14896120782611535,0.5036668573416496,0.012113525022989596,0.5278306196385519,0.0018399408857557326,0.012375092881848418,0.6086632328476699
0.002815576746868826,0.001955289138728217,0.007891267691964635,0.002837240987837176,0.0019102147327153224,0.36224083999167517,0.4110364884446239,0.3622241166544904,0.6108509582804346,0.48146263953478463,0.4736999933972529,0.3622241198810137,0.0025086013660391465,0.010594172554638443,0.013571643217531893,0.012096300474092287,0.0033998590426431415,0.14714991237992928,0.14863376186679703,0.14897662032743558,0.5034420267106683,0.010983563582004788,0.5181856360680226,0.001551962522627921,0.011692267261368374,0.6086659025776927
0.002398716398616794,0.002677037971066452,0.008923212697485697,0.002864652395358402,0.0016787509458197761,0.35461529978856876,0.4087954154256464,0.3618121574604713,0.6068890369070472,0.48033097965207644,0.4734399865614369,0.36181216068332517,0.002987703821535881,0.009398258059059746,0.013718533839899705,0.012001157232526089,0.002703221858178402,0.1471715607819511,0.14859546880872207,0.14896891407677548,0.5029431616483095,0.009494230496493554,0.421376678660832,0.0012639841595001094,0.011123245910968336,0.6086626890510437
0.001875478534454521,0.004073854140577511,0.0028970633583506778,0.009293875475180395,0.0031469062922291017,0.3538602324418649,0.4099160802163613,0.3663784983706816,0.6064928447697084,0.48089680959343056,0.4763000617554129,0.36637850163420893,0.002808143824404894,0.009399526182103109,0.013616596585942924,0.0113845852671463,0.001292368858345536,0.14713908817891835,0.14858452793498642,0.14896377657633536,0.5027152737305955,0.00798307857136897,0.47541223066983124,0.0018399408857557326,0.01078183310072831,0.6086658471033998
0.002883573897474788,0.0037634407256975583,0.00239727161647937,0.0051260515657387175,0.003124781598744089,0.34703326728502853,0.40543905768482236,0.3643059777965556,0.6029271155336599,0.4786334898280141,0.47500002757633286,0.36430598104162254,0.0029314939144501223,0.009298008837283434,0.01366049735911677,0.011281720325562428,0.0031730422869315116,0.14700919776678734,0.14853529400317575,0.14896634532655542,0.501934300595243,0.00666593303177646,0.40726832505126426,0.0021279192488835442,0.010326616020408281,0.6086528495402486
0.004056597658732873,0.004818759439610545,0.01181142358153013,0.007004201923364762,0.002806107006499028,0.35081212965434655,0.41047281084241877,0.3668121113032162,0.6049080762203536,0.48117972456410757,0.4765600685912289,0.3668121145706058,0.0019505292574874525,0.0027842410474693334,0.013709026592369864,0.010924894357279846,0.0019303998146999225,0.14684683475162352,0.1484860600713651,0.14896891407677548,0.5013048882606606,0.005248791285039606,0.40726832505126426,0.0018399408857557326,0.010440420290488287,0.6086528495402486
0.003294396424765379,0.002815576746868826,0.0023325590604526807,0.00626770612533832,0.0051706290625823294,0.35460831830688005,0.41159707740243345,0.3668121113032162,0.6068890369070472,0.4817455545054617,0.4765600685912289,0.3668121145706058,0.002133722923198859,0.002848487068167361,0.013900818449325263,0.01052595894233694,0.0014340056379680537,0.14673859274151435,0.14842588526581876,0.14896377657633536,0.5008013929333434,0.005421463505961736,0.38266377513009464,0.0012639841595001094,0.010212811750328272,0.6086528495402486
0.0021201021741337695,0.002398716398616794,0.001955289138728217,0.015192270216001988,0.0024217285369197124,0.3538497841591406,0.4110349441224261,0.3663909580130616,0.6064928447697084,0.48146263953478463,0.4763000617554129,0.3663909612766999,0.0021422272993008905,0.0027116676515309196,0.01168658331379825,0.009292381350152177,0.0006593080140631645,0.14669529593747066,0.14842041482895094,0.14895607032567526,0.5004982866531401,0.005620804398745914,0.48519273492686876,0.0009760057963722977,0.00873335623928817,0.6086541715914732
0.0023671584214146045,0.001875478534454521,0.002677037971066452,0.004815581717958134,0.004501975099833562,0.35460656893331466,0.40599375344885935,0.3647244281441463,0.6068890369070472,0.4789164047986912,0.47526003441214887,0.3647244313929404,0.0028597081888366445,0.003196265957973776,0.011687844675000194,0.0093046480409461,0.004063560063798844,0.1466087023293833,0.14841494439208308,0.14894836407501513,0.5000676396931297,0.005759559114960139,0.48519273492686876,0.0018399408857557326,0.00873335623928817,0.6086489372795549
0.004943114579918634,0.002883573897474788,0.004073854140577511,0.0018905885684503345,0.003638937761154185,0.35308531143605165,0.40432274390603157,0.3643075098743811,0.6060966526323698,0.47806765988666,0.47500002757633286,0.36430751311946175,0.0028239977101209924,0.003108575749563743,0.011522312500256603,0.009469843454282147,0.007142914804394263,0.14655458132432872,0.14839853308147952,0.14896377657633536,0.4997339719221582,0.005992384546003686,0.45827544963592376,0.001551962522627921,0.008619551969208163,0.6086489372795549
0.0036080724603517905,0.004056597658732873,0.0037634407256975583,0.014942535653269029,0.0035304397665175354,0.3622443499983959,0.4060090980146838,0.3622252536163874,0.6108509582804346,0.4789164047986912,0.4736999933972529,0.36222525684292084,0.003952676344693738,0.00400644522362622,0.008569901360375342,0.008593862170242139,0.001578609233474198,0.1465437571233178,0.14837665133400813,0.14899717032919593,0.5000560771752582,0.005867400438032707,0.44375428257154625,0.0032798327013947907,0.00873335623928817,0.6086673495727
0.005835238334514991,0.003294396424765379,0.004818759439610545,0.006572988640916548,0.0028240631564302636,0.3607153910707674,0.40767654492896976,0.3601609092774005,0.610058574005757,0.4797651497107223,0.47239995921817285,0.3601609124855463,0.004599282318498611,0.0045230797276908,0.008488693589578511,0.008528866419597882,0.003569823294650432,0.14657622972635054,0.1483274174021975,0.14904083908293664,0.5001203077353897,0.0057446665105418465,0.3730547008628098,0.0021279192488835442,0.00884716050936818,0.6086611667577068
0.005897248603591941,0.0021201021741337695,0.002815576746868826,0.008595167247298495,0.013987935184204655,0.45933324190282304,0.48288980461458625,0.4107649019286284,0.6611673597224537,0.5176757557814473,0.504380800023541,0.41076490558751644,0.15852412126696147,0.14630204198345229,0.10664016470309176,0.02128434129057816,0.06358402628775477,0.14800502425979187,0.14896745851573584,0.14941587661506284,0.5125575427807321,0.039394089907100964,0.8654790092820993,0.048492435712461215,0.027283452262329436,0.6178323296634821
0.14120976097029336,0.0023671584214146045,0.002398716398616794,0.007891267691964635,0.0056626999845972355,0.43865542437997224,0.4671208071787683,0.4013581702326006,0.6504701720143079,0.5097541366024899,0.49840064279977303,0.40135817380770045,0.15471527984421546,0.14698850207756498,0.10845885642768066,0.02392725232215653,0.017383552858423322,0.14915238956694932,0.14949262045504935,0.14971898914102785,0.5196672585172951,0.04901113334513755,0.7650238298293358,0.010767270142717892,0.030583776094649656,0.6173928222058664
